-0.054417677	-0.0051787132	0.08970808	-0.07478678	0.013145345	0.13141984	0.005857561	-0.057846755	-0.037080888	0.0026221382	0.021731269	0.01511352	0.14048724	0.04154278	-0.07867269	-0.11216384
-0.23560756	-0.06987627	0.08199775	-0.061419457	-0.091557205	0.09513955	0.024464218	-0.09502784	-0.10876283	-0.0032730277	-0.005441827	0.1361316	0.112515606	0.03228182	0.040475424	-0.20180885
-0.0650747	0.07593808	-0.12908202	0.031938437	0.03911125	-0.118097454	-0.035310645	0.041242864	0.11615419	0.15789253	-0.05848377	-0.07924114	-0.081839345	-0.12963621	-0.13020222	0.16731471
0.039508577	-0.11444642	-0.028252745	-0.0059563657	-0.073007524	-0.021038586	0.10204686	-0.016598187	-0.011423987	-0.055031482	-0.10124803	-0.041979223	0.014548308	0.117795356	0.03235423	-0.044150393
0.057772238	-0.083716385	0.0061158584	0.039289135	0.000564749	-0.041118562	-0.05789054	0.003272925	-0.01507984	0.2405159	0.21455617	0.023252685	-0.07776317	0.01078599	0.033646736	0.047660805
-0.079552054	-0.09118814	-0.0061098016	-0.08018242	-0.098130494	0.07546796	0.05029251	-0.10744019	-0.0060273	0.08025758	-0.056736957	0.021691274	0.12694354	-0.089638874	-0.051406078	-0.05496968
-0.1263346	0.011269943	0.07655913	0.1616122	0.035692003	0.0052664094	-0.08930317	0.099367276	0.03573016	0.023746245	0.034116626	0.017174847	-0.069053315	-0.01742961	0.06283029	0.00020634092
0.105749965	-0.1635495	0.021342073	-0.047762085	0.000718311	0.04101402	0.15692127	-0.061961412	-0.10373209	0.057516716	-0.11311268	0.08506642	0.09069835	0.10443395	0.076304354	-0.004481941
-0.078726195	-0.13150777	0.087280594	-0.10001865	-0.10842465	0.13262601	0.22447771	-0.12670723	-0.13864715	0.1661779	0.004498294	0.021500817	0.15254687	0.10365376	-0.008003366	-0.06704988
-0.06919208	-0.01515956	0.18074384	0.022237	-0.05767595	-0.0015195828	0.075120546	-0.11655618	-0.015332762	0.08602664	0.036570508	0.11105098	0.08362714	0.05757374	-0.1277078	0.10414581
-0.030848308	0.096641354	-0.1329893	0.17047632	0.082258515	-0.057933774	-0.05276803	0.09199798	0.103894785	0.07808682	0.07017582	-0.17752881	-0.11367554	-0.03654179	0.030477654	0.027896246
-0.11542536	-0.110455975	-0.12642288	-0.11152515	-0.09356718	0.084410764	0.071049266	-0.12360656	-0.08838607	0.011148031	-0.14695732	0.019214416	0.11628202	0.1211763	0.035734974	0.042265028
0.03028935	-0.008848872	0.043827515	-0.025556346	-0.06744174	0.05278168	0.123617224	0.044813726	-0.03381024	0.14379252	0.0865832	-0.021515759	0.1208942	0.07906653	-0.0044702995	-0.024035748
0.081518054	-0.043957856	-0.037586983	-0.088874616	-0.01619961	0.09089929	0.098896526	-0.084864914	-0.14070253	0.042602025	-0.04206277	0.04864463	0.083755404	-0.12905739	0.03102567	0.11181752
0.10192981	-0.061818648	0.09339381	-0.14341098	-0.075471036	0.17222473	0.16266927	-0.1593609	-0.12251895	0.14235398	0.09984726	0.082807474	0.1725346	-0.12745759	-0.054718655	-0.08269962
-0.020901695	0.11484752	-0.0104791615	0.026587019	0.046870556	-0.11735013	-0.054480843	0.11595295	0.0512814	-0.10957119	0.06271277	-0.16483285	-0.08442351	0.10017271	-0.008475807	-0.011532393
-0.028490825	0.03479241	-0.019966882	0.023520831	-0.09336546	0.15159231	0.11090559	-0.046422314	-0.081517175	0.00895632	0.12682164	-0.08762877	0.06944022	-0.13948801	-0.01653009	-0.20264821
0.09527824	0.110504314	0.015786825	0.025013171	0.042061	-0.052439958	-0.08347833	0.05623576	0.059066728	-0.18654606	0.16139202	-0.03919543	0.02403498	-0.0040676952	0.010963599	0.06430771
0.03227768	0.065261	0.06144908	0.0699138	0.037800424	3.967224e-05	-0.004075687	0.042836223	0.023113	0.027190866	0.08687435	-0.02035894	-0.13234659	0.070483014	0.08523663	0.08185475
0.08128843	0.15510114	-0.08342079	0.10911901	0.15270129	-0.12178446	-0.21154544	0.13630754	0.091127396	0.066489875	0.029664943	-0.08502529	-0.17242141	0.069286406	0.1254943	0.069241636
0.02100458	0.09638946	0.02553814	0.11681891	0.015666667	0.01884599	-0.18264677	0.10501564	0.1046782	-0.06679225	0.06571497	0.04706595	-0.041275132	-0.030626858	-0.00012680831	0.056640226
0.042751722	0.06928062	-0.07378288	0.022807715	-0.0324799	-0.0245501	-0.065354384	0.014071544	-0.046377942	0.047879297	-0.03457344	-0.08511794	0.0117952395	0.10867795	0.027627794	-0.0766563
0.09745886	-0.049290188	-0.057263028	0.06631407	0.0781171	-0.07330748	-0.046634674	0.09128118	-0.1190539	-0.10168281	-0.09786662	-0.055109482	-0.12055997	-0.005531357	0.041276738	0.10530781
-0.073579594	-0.13277961	0.07420415	-0.18832417	-0.07197039	0.15352096	0.14368846	-0.16623515	-0.13746572	-0.1284059	0.035035312	0.0628516	0.19675088	0.018643796	0.030582419	-0.11757441
0.0025284842	-0.0502251	-0.06030558	-0.07840055	0.046071053	0.028949022	0.014344593	-0.0314692	-0.03915747	-0.16491511	-0.022031704	-0.086406946	0.013246074	0.04675776	0.059060678	-0.012707103
-0.05441812	-0.010546763	0.014986405	-0.006689398	-0.015944727	-0.010413284	0.024338163	0.0067147147	-0.055211045	0.12659724	0.04689172	0.021926198	0.14000446	-0.08510674	0.09941281	0.041293126
-0.17289121	-0.055054445	-0.1269636	-0.104339756	-0.11649843	0.05476034	0.044026095	-0.085995406	-0.026654843	0.1613764	0.014978843	0.12334076	0.0056909057	-0.012388422	-0.12710364	-0.055701304
0.016133655	0.08374951	-0.032514676	0.038370878	0.1364742	-0.064425886	-0.09527046	0.08170368	0.13599606	0.09269872	0.09349265	-0.10717115	-0.08103466	-0.0670176	0.05048465	0.024432285
-0.03774275	0.03754824	0.0042952914	-0.020048214	-0.049379956	0.10046605	0.016420228	-0.008876809	0.007035128	0.09682939	0.062425107	-0.014763633	0.034145087	-0.08855883	0.08918333	-0.07126091
0.12733608	-0.07172508	-0.109884426	0.119523056	0.122381344	-0.06830581	-0.102529384	0.073929034	0.020521829	-0.023439651	0.07209994	-0.044281952	-0.016150117	0.0017959267	0.05371616	0.2052769
0.07114441	0.2321171	-0.16381153	0.09020631	0.19684166	-0.15135613	-0.22185735	0.1800164	0.1204191	-0.0053786794	-0.006505718	-0.13761698	-0.1816173	0.049350772	0.06844772	0.32135862
0.067462444	0.066184215	0.08029882	0.117428735	0.018486256	-0.009855703	-0.1499111	0.09888851	0.0544797	0.05548553	0.07759201	-0.09847154	-0.024694128	-0.17322287	-0.09489278	0.08620974
0.10353933	0.1792805	-0.21412656	0.0636256	0.092071965	-0.15222307	0.039013043	0.04700609	0.10856986	0.10145677	0.04358457	-0.12971252	-0.10189953	-0.14476795	-0.047533065	-0.068742715
-0.024011023	-0.13901395	-0.1472601	-0.013218877	-0.11245579	0.09592806	0.1375181	-0.05246347	-0.11344055	0.058409344	0.09694925	0.057824768	0.13814077	-0.10882668	-0.07661895	0.10764151
-0.16989118	-0.056533042	0.019813865	-0.08624059	-0.113493845	0.06983117	0.027058065	-0.053771965	-0.05268712	-0.0714627	-0.14428008	-0.14318602	0.0034009833	0.11761702	0.06420785	-0.013857582
-0.05792579	-0.015303028	0.15819307	-0.13400401	-0.1267492	0.07199616	0.19837533	-0.12221916	-0.12136994	-0.0039874935	-0.12043116	0.059937228	0.025406213	-0.05006465	0.058882337	-0.00013872306
0.06484218	-0.085932724	-0.065982446	-0.124169186	-0.08452351	0.03593306	-0.05195762	-0.07064574	-0.0793054	-0.014457515	-0.07835216	0.07467535	-0.020023879	0.00548628	-0.03581801	-0.017863657
0.040293083	-0.032726172	-0.011757846	-0.053281844	-0.10772183	0.07260598	0.073852696	0.0032073366	-0.0318761	-0.11604718	-0.15649647	0.05184516	0.08774099	0.0923935	-0.10037222	0.05035785
-0.16120869	0.007919756	-0.07340974	0.07656066	0.07098096	-0.10416777	-0.11231945	0.095733866	0.11416912	-0.06462341	0.031693403	-0.08891006	-0.06795633	-0.07881654	0.12438575	-0.050880548
-0.21949752	-0.07768567	-0.053169124	0.0073706023	-0.024635825	-0.08278221	-0.0020561467	0.036578935	-6.80308e-05	-0.04469949	-0.21055305	-0.027359935	-0.012563865	0.085479215	-0.10785306	0.0028134673
0.13841714	0.0002817649	-0.11180062	0.08206627	0.21738787	-0.034741692	-0.06712638	0.15761065	0.11193868	-0.007691588	0.11970701	-0.121213086	-0.057524495	0.16492563	0.10592653	-0.044463634
0.10999686	0.037904207	-0.011231323	0.02540387	0.13740991	-0.03202512	-0.00530023	0.0992509	0.12598902	-0.032963887	0.047206573	-0.060384963	-0.1760561	-0.024941929	-0.034065202	0.059602298
0.16230248	-0.028849319	-0.15591806	-0.047171157	-0.0069943224	0.010702089	-0.010718948	0.008706192	0.008208319	0.0034852463	-0.14876844	-0.055468574	-0.03566111	-0.05974786	0.014214805	0.10592431
0.041531194	0.04563206	0.05268381	0.06362646	-0.02266523	-0.041695137	-0.0639759	0.082256585	0.020532953	0.0030215464	0.01776714	0.063510366	0.03705368	-0.13693418	0.14242044	0.049991705
-0.13937366	0.03673163	0.016764276	0.046481766	-0.056418356	0.007030332	-0.05347305	0.075106524	0.0977599	-0.10353277	0.0037658908	-0.013762948	0.01751923	-0.15841867	0.011338916	0.11738565
-0.078869574	-0.03953463	0.060013972	-0.07332976	-0.0735288	0.0034554603	0.07572286	-0.042083107	-0.04070714	0.026158638	-0.0083408775	0.03988654	0.08820068	-0.072934054	0.053110253	0.14166747
0.16963805	0.11284989	-0.20676816	0.21801035	0.121434726	-0.15078185	-0.2354206	0.15414135	0.1785424	0.009174011	0.13310084	-0.20781201	-0.1451049	0.10861573	0.111617394	-0.03022999
0.14309703	-0.09273898	-0.008315684	-0.03733635	-0.071536265	0.1618728	0.020580936	-0.060017776	-0.06355308	-0.09781328	-0.093862474	0.0009491562	0.074144825	0.14892504	-0.1464084	0.16015686
-0.071051605	0.04734026	0.19602822	-0.11633367	-0.17596895	0.033715464	0.07838768	-0.11719645	-0.07374375	-0.07238272	0.025877291	-0.04854858	0.09592862	-0.02446526	0.0042019933	0.01902754
-0.06967234	-0.077003464	0.07408087	-0.060660683	-0.08312576	0.050582103	0.075222716	-0.07761191	-0.092959285	-0.125801	-0.11906769	0.0762319	0.07422403	0.08593003	-0.081227794	-0.11931665
-0.087007836	-0.059127644	-0.053165335	0.025900144	0.10392005	-0.09398721	0.03598271	0.077117726	0.019732721	-0.2151427	-0.057715986	-0.052656613	-0.11252699	0.10024884	0.08235028	0.14427587
-0.038641203	-0.007788905	-0.04057216	0.04396868	0.0015247952	-0.025417438	-0.028738953	0.1018877	0.08427923	0.12811162	-0.02360804	-0.014032367	0.024749413	0.16960566	0.2014888	-0.043934304
-0.13341248	0.08021981	0.10441425	0.16114461	0.026698213	-0.04293373	-0.021754991	0.10591423	0.05865476	-0.03968433	-0.08288317	-0.10843541	-0.0566534	0.04993094	0.07425613	-0.0011837836
-0.06668611	-0.03434557	0.0484802	-0.13029867	0.047143403	-0.01456244	-0.0044026976	-0.093690895	-0.009181583	-0.15087314	-0.13907455	0.02276599	0.023625743	-0.12588009	-0.008036957	0.006763082
0.090057164	0.05444186	-0.16087356	0.13118821	0.14753939	-0.09106555	-0.06030772	0.16798596	0.11919449	0.11871589	-0.08631907	-0.0405711	-0.1134479	0.11907549	-0.13333273	0.0020877765
-0.07552724	0.040350676	-0.029542904	0.059834298	0.18103047	-0.052547798	-0.09735108	0.0781252	0.109763026	-0.05045416	0.075502075	-0.1298494	-0.12519945	-0.09956795	0.0922126	0.011565939
0.008888551	0.079618864	-0.03783373	0.017942252	0.081017844	-0.077435434	-0.07494694	0.08471	0.07128778	-0.074206464	0.0039035284	0.06078725	-0.012899434	0.07456087	0.025843298	0.16140677
0.031898655	-0.07690571	0.07392433	0.010374808	0.042453554	-0.07695952	-0.015291639	0.03437726	-0.0917197	-0.16616607	0.06363638	0.036581926	0.03098408	-0.092438094	-0.20081627	-0.056882948
-0.019939722	-0.1015903	0.2454275	-0.035431895	-0.041053776	-0.057194024	-0.04033187	-0.042972688	0.018854404	-0.024134899	0.08706311	0.015414751	0.03459951	0.024213744	0.18179117	0.112563804
0.04654923	0.0071374923	0.124018215	-0.08532489	-0.0058918656	0.064510226	0.061386354	-0.06003036	-0.03606232	0.035332277	0.011329735	-0.12590562	-0.006893748	0.1253917	-0.08327283	-0.18737254
0.0068464978	0.11283746	-0.0153972125	0.0033386957	0.02071451	-0.12299856	0.012791392	0.042510267	0.05382141	0.14512247	-0.012338957	0.036399763	-0.005354477	-0.008516433	0.06529582	-0.030702598
-0.03229202	-0.1284737	0.041314304	-0.15519904	-0.058734816	0.16181622	0.16644971	-0.17446928	-0.15885109	-0.12186	0.12555772	0.0645659	0.047270067	-0.025583467	-0.12386681	0.06083831
-0.19219017	-0.19520533	0.066519834	-0.12920848	-0.09855756	0.07251823	0.09874723	-0.15995362	0.004967226	-0.08035498	-0.021062756	0.13475558	0.07712178	0.053845007	0.06378615	-0.09842841
-0.060837816	-0.08439983	0.16577144	-0.096574076	-0.11643763	0.0015546427	0.0837093	-0.0632748	-0.14725465	-0.07343162	-0.06577163	0.017961152	0.047858134	-0.13998286	-0.08284208	-0.026558219
-0.03630473	0.02700734	0.09050917	0.048145313	-0.060267285	-0.03212676	-0.014018309	0.0332653	-0.03128702	-0.025506606	-0.09499097	0.13628201	0.018522328	0.063790485	0.06336221	-0.008394513
0.009979123	0.0493963	-0.14813565	0.054839686	-0.012172936	-0.032758284	-0.09230599	0.064526	0.04105254	0.090592325	-0.076575674	0.043972373	0.027574597	0.059247307	0.0049068104	-0.00908834
0.14655454	0.124721766	-0.0860594	0.065252736	0.10297372	-0.0855498	-0.09194498	0.08603627	0.06934697	-0.05805757	0.0021169789	-0.113399126	-0.069774866	-0.13051696	-0.03440141	-0.07055364
0.0053885956	0.04970124	0.016156912	0.008711321	0.021874653	-0.022114832	-0.100492105	0.044235	0.029899275	-0.032248944	-0.041996002	0.004727827	-0.01965582	0.008919787	-0.06550294	0.061493553
0.0115732895	0.031028103	-0.079382025	0.13112012	0.07971573	0.0074280784	-0.07979141	0.055981033	0.03901388	-0.14935644	0.025051046	-0.08258083	-0.06862149	-0.0147938365	0.08354882	0.062691346
0.07572746	-0.019587046	-0.10277501	0.1633824	0.1314745	-0.116656505	-0.026453	0.14006586	0.10665122	-0.07610297	0.05848186	-0.108671844	-0.08819831	0.17022939	0.06244401	0.10527759
-0.14422305	-0.14683217	0.034357958	-0.09053474	-0.13403617	0.121334426	0.108633295	-0.11377701	-0.12611745	0.04176196	-0.010633643	0.11100734	0.1394343	-0.08238244	0.02466422	-0.09479998
0.060911134	0.18726538	-0.016774233	0.13318972	0.13409573	-0.1357679	-0.061020277	0.15342973	0.13721113	-0.08244474	0.038626246	-0.1618697	-0.101497285	0.040566053	-0.012073784	-0.05255459
-0.18891302	-0.02766487	0.17883861	-0.048233066	-0.1264001	0.067087464	0.06070414	-0.11289696	-0.085148096	-0.12192036	0.056824192	0.113824025	0.15808646	0.004059392	-0.061129536	-0.12578337
-0.09739721	-0.015349367	0.017444639	-0.035410203	-0.0870725	0.09374456	0.07056298	0.023695288	0.05152726	-0.048093926	-0.048741054	-0.013429657	0.11511394	0.056036923	-0.008286563	0.008842218
-0.06619073	-0.14408839	0.13006282	-0.12305673	-0.078468606	0.08119794	0.13641818	-0.08158151	-0.1097949	0.008903574	-0.055631414	-0.009878125	0.03734297	0.063456684	0.0026905008	0.052658793
-0.04120554	-0.04107328	0.1043616	-0.22718297	-0.1461918	0.10597898	0.15607566	-0.12037859	-0.091123775	0.09584809	-0.03894205	0.16545215	0.120825455	-0.10834352	-0.043230407	0.017831512
0.12622267	0.065602854	-0.042848077	-0.009312793	0.023190625	-0.046719372	-0.026953971	0.07408307	0.04442121	-0.12107242	0.040284287	-0.002714617	-0.06417325	-0.0255082	0.017944949	-0.07197189
0.09588603	0.10788751	-0.14357041	0.07065252	0.11879093	-0.09122463	-0.15469278	0.11716893	0.12957788	-0.08310213	0.009652666	-0.16738375	-0.12631111	0.078652576	-0.06782754	0.048120223
-0.034982566	0.06241381	0.09880416	-0.19638246	-0.17276843	0.23615427	0.20396434	-0.11741275	-0.18687606	0.055236395	-0.08776047	0.1334277	0.16605459	0.021389982	-0.046741422	0.03596322
-0.066031866	0.00036168456	0.12624425	-0.073340505	-0.09877991	0.11835303	0.04762405	-0.062682085	-0.08352695	-0.10853684	0.07343443	0.056731913	0.046156082	0.03309454	-0.08770753	0.02892412
-0.041145425	-0.10471104	-0.015178459	0.023128517	-0.09396679	0.09221742	0.047280364	-0.12053884	-0.066867284	0.08995985	-0.04576014	0.07948624	0.08326516	-0.0035971373	0.016328322	-0.12072202
0.011828051	-0.055141643	0.09858864	-0.011281301	-0.03323391	0.045187797	0.09408125	-0.0751482	-0.058947142	-0.027255807	-0.002992895	-0.010124361	0.057861764	0.03590963	-0.04897347	-0.068589814
-0.086355634	-0.15307505	0.11964469	-0.09621043	-0.18419842	0.13214293	0.14687382	-0.17787509	-0.18503718	0.08862747	-0.12023597	0.13641153	0.18851745	0.03371018	-0.08149502	-0.17376702
-0.12556666	0.00070368353	0.039322037	0.040169436	0.07548598	-0.06775116	-0.09175801	-0.033201247	0.07953599	0.095685266	0.13207443	0.10434903	0.01621874	0.18043098	0.06447295	-0.013313401
-0.18516204	-0.044530928	0.007305438	-0.039593	-0.017388646	0.02494138	-0.004715318	-0.033374574	-0.049854543	-0.06405757	-0.05584619	0.04154623	0.07207546	0.019475527	-0.1562647	0.06652272
0.038716964	-0.06896316	-0.11608435	-0.083630875	-0.16274017	0.05476289	0.04213793	-0.045391362	-0.09320005	0.11472936	-0.10186322	0.065189265	0.13451697	0.042487483	0.100873575	-0.064478375
-0.01393749	-0.016820889	0.10796052	-0.052000545	0.022981547	-0.037871033	0.014948112	-0.06677776	0.004224465	-0.03790168	-0.07495819	0.082473926	-0.07597339	-0.03446227	-0.2104432	-0.05555296
0.020097923	0.10441643	0.019720836	0.061559137	0.023374636	-0.09587803	0.016177228	0.018526964	0.033767663	0.0057022236	0.00039912565	-0.016383419	-0.01857607	-0.03328522	-0.06167123	-0.025861433
0.014623659	0.07553896	-0.17592809	0.023903053	0.06154781	-0.06553098	0.0003497125	0.055269968	-0.03675326	0.027036546	0.054787543	0.044133328	-0.032190174	0.02854085	-0.07363133	-0.007970145
-0.0199206	-0.07894028	0.022035075	-0.13732032	-0.00042855335	0.09272915	0.016371222	-0.08214106	-0.019478573	0.09973401	0.109831266	0.056003544	0.011746059	-0.014006938	0.16519421	-0.0025506744
0.02011804	-0.07986735	0.06714224	0.110622615	0.04949877	0.085415706	0.092709236	-0.08956702	0.040877182	-0.12839718	0.1479716	0.041049674	0.046527524	0.031571746	-0.08684248	-0.07664879
0.068246	0.18127532	-0.08813415	0.15388043	0.21453744	-0.21377465	-0.17423981	0.18610787	0.123275906	0.029462762	0.024335545	-0.13759087	-0.095861554	0.06115833	0.11127238	0.03228202
-0.08948506	-0.16655661	0.08177656	-0.20269509	-0.18507542	0.16263857	0.2361438	-0.22516492	-0.22236215	-0.112907425	-0.06606734	0.21873015	0.16744876	-0.16890332	-0.15082143	-0.15040055
0.019796565	-0.09715364	-0.0058500706	-0.079839826	-0.14363751	0.10328906	0.18774195	-0.19073561	-0.1940757	0.07533817	0.061011568	0.17441037	0.11756374	-0.03685801	-0.090641454	-0.004169626
-0.16703047	-0.19712734	0.04226937	-0.1187208	-0.10593836	0.09991435	0.16578116	-0.06963414	-0.07381718	-0.011027422	-0.10742974	0.09733059	0.06517962	0.016540078	0.09363356	-0.08416005
-0.06564007	0.13857652	0.15003657	-0.07076034	-0.011070898	0.025690658	0.06121093	-0.023620574	-0.015259537	0.03371725	-0.06378743	0.07935988	0.13975246	-0.024077538	0.13834998	0.08355359
-0.049786504	-0.006250003	-0.0074752267	0.037246365	0.037450776	-0.04904534	-0.12661083	0.09054971	0.044000484	0.020822084	0.10257881	-0.06908668	-0.056662183	0.052355606	-0.07912172	-0.11307994
-0.15691261	-0.12955226	0.17381597	-0.10782624	-0.13360178	0.10375174	0.1876592	-0.14722268	-0.09031375	0.029192567	-0.020548876	-0.043038268	0.15268381	0.025239704	-0.022067623	-0.034090698
0.08104604	0.011734059	0.031126468	-0.062204238	-0.037145343	-0.048257485	0.03399282	0.0070622917	0.062323727	0.044677008	-0.025395257	-0.041777633	-0.08823944	0.1970403	0.07191002	0.064601324
-0.01759777	0.06391615	0.13875806	-0.0048978906	-0.028136909	-0.01316886	-0.039584395	-0.0013838559	-0.011516643	-0.07830432	-0.0695072	0.08774486	-0.004405432	-0.017404467	0.03778052	-0.052350476
-0.04796554	0.026186459	0.1339502	-0.036458522	-0.006087974	0.0796807	0.13454346	-0.05909179	0.057004064	0.04177482	0.058166496	-0.022761678	0.048777383	-0.12396044	0.13747792	-0.012771305
0.016103232	-0.05481973	0.046620797	-0.054385714	-0.015648406	0.050307393	0.1269929	-0.03371528	-0.02708229	-0.060520288	0.013162393	0.036809187	0.13347086	0.07558285	-0.08160489	-0.18125804
-0.037990957	-0.07530023	0.012733024	-0.007780311	-0.040626444	-0.08695008	0.014452734	-0.059811622	-0.06921314	0.09618242	0.040287644	0.006589138	0.0017645643	0.058741175	-0.07427607	-0.026086316
0.050316688	0.13140391	-0.10837183	-0.01473302	0.01913264	-0.04373072	0.013758387	-0.00088745035	0.10022732	0.120306134	0.020983117	-0.09509817	-0.083703846	-0.020808885	0.03768381	0.07162752
0.0845426	0.12954643	-0.07609174	-0.020667087	0.14014369	-0.063093	-0.03234842	0.01655419	0.032756153	0.13250571	0.17938195	0.003999586	-0.031694714	-0.029480793	-0.094806366	0.10848417
-0.09355115	-0.0010134077	0.10177534	-0.14025061	-0.14747004	0.038448427	0.09819467	-0.09955605	-0.07804953	-0.019117454	-0.117164925	0.072864845	0.11822602	-0.16453509	0.120717354	0.03148651
-0.025107106	0.038099192	-0.023985041	0.012948928	0.121182285	-0.030485367	-0.049511395	-0.0023453624	0.052785143	0.09309541	0.120936505	-0.096599415	0.0011240579	-0.10627163	0.010547397	0.12412971
-0.07839423	-0.10985989	-0.04604568	0.0394476	0.05635147	-0.011767044	-0.04314655	0.04115729	-0.016505834	0.054511886	-0.039799437	-0.14594671	-0.0063949698	0.053148672	-0.011500266	-0.0109924
-0.07432897	0.021450581	0.10724348	0.023363922	0.025207754	-0.003605872	0.005586868	0.039230093	0.08230173	0.019711435	-0.16038078	0.011908536	-0.013078758	0.07468434	-0.11214492	-0.0017533998
0.02041125	0.064150736	-0.11212003	0.12033201	0.105373904	-0.09764182	-0.12150107	0.08756152	0.041527238	-0.07006177	0.19195047	-0.14938791	-0.11650327	-0.013357689	0.099887155	0.067740455
0.045762926	-0.006258094	-0.040107653	-0.071072236	-0.03235866	0.08514935	0.10214047	-0.057785083	-0.091199726	-0.072851725	-0.13481595	-0.048784822	0.043683678	0.02742468	0.056769222	0.03630153
-0.047837954	-0.11292324	-0.011595227	0.058752276	0.01232466	0.097421594	0.05202956	-0.04945448	0.011959363	0.013594669	-0.030386692	0.06592258	0.14014074	-0.07642177	0.048172176	0.11908299
-0.0910942	-0.105150804	0.10906171	-0.15442802	-0.14746268	0.17432977	0.12697086	-0.11964277	-0.09959799	0.19831084	-0.19291723	0.25662294	0.13791987	0.1493259	-0.112753354	0.019276973
-0.19517413	-0.170874	0.115857184	0.0083353175	-0.031152893	0.060287427	-0.0063701626	-0.10603232	-0.11329425	-0.095100224	0.0625802	0.053783387	0.04910223	-0.042998485	-0.00848747	0.15985768
-0.04833673	-0.025342695	-0.002519914	-0.028326737	-0.011608083	-0.0016666091	-0.01872047	-0.046655156	0.032221008	0.069041856	0.03851122	-0.023474226	-0.0044715167	0.14170209	-0.005076876	-0.009555085
0.14392172	0.13644594	0.013677517	-0.04189016	0.16249694	-0.007155539	-0.08821683	0.111548826	0.055191178	0.09637044	0.16454878	-0.009086457	-0.122912034	0.0725709	0.06511793	0.13117369
-0.027659705	0.07933205	0.07060391	0.09340806	0.09819636	-0.12802403	-0.010964897	0.04653314	0.06961979	0.09174494	-0.026488239	-0.111677624	-0.032994192	0.060212985	-0.07173879	-0.022199877
0.05189635	0.06604767	-0.05272369	-0.035622858	0.069214486	0.033449236	0.001352681	0.0100033	-0.034863032	-0.07056519	0.0134714	0.010440813	-0.03568274	-0.09900106	0.008665077	0.028732665
-0.06271479	-0.07068089	0.102173395	0.02142629	0.0058238674	0.05203913	0.056289688	-0.008493984	0.050799455	0.029900964	-0.027089607	-0.02845861	-0.061443213	0.10827652	-0.09348413	-0.003746083
0.07268516	-0.042609286	-0.087488495	-0.1098224	0.047891792	-0.014393802	-0.11323325	0.03243998	0.07822988	0.10007964	0.048424434	-0.036622044	-0.0071630245	0.10678995	-0.037259884	0.047080167
-0.09814268	0.0069149323	0.031025946	0.023001643	0.03596993	-0.122542426	-0.06994183	0.036516055	0.11546234	0.1988575	0.12858744	-0.10192883	-0.07947107	0.03937224	0.08084152	-0.1307645
0.118018225	0.0955926	0.0041725305	0.13047777	0.10099122	-0.14409535	-0.14642982	0.11892902	0.095175885	0.029470574	0.12650661	-0.13387512	-0.057975285	-0.07717886	0.071216635	0.036619533
0.0719669	0.051494874	0.06831831	-0.05796348	-0.06913543	0.046261344	0.060603134	0.016515214	-0.06704293	0.05335252	-0.018710189	0.09445844	0.12606284	0.030660624	-0.11072828	-0.06347998
-0.07860901	-0.11598864	0.060961433	-0.03299455	-0.034404866	0.036550544	0.053880148	-0.09872669	-0.015198255	0.065772146	-0.04812606	0.09934856	-0.027827559	0.02584377	0.10892593	0.11384281
-0.04495613	-0.1876928	0.09361011	-0.072894886	-0.11826619	0.06626077	0.18100904	-0.06558018	-0.123171575	-0.06290891	-0.069074884	0.10794118	0.08745384	0.044635423	-0.06327641	-0.057772473
-0.10221907	-0.15619752	-0.078698464	0.027897457	0.08946203	-0.033487514	-0.0752412	0.024291929	0.10143171	-0.10323833	0.17059243	-0.14131328	-0.040861245	-0.12203882	-0.029155608	0.20007905
0.15984073	0.02799251	-0.0842136	-0.107965805	0.009799696	0.09206358	0.07822304	-0.076333925	-0.045423917	0.10369416	0.044706307	-0.09246914	0.113075174	-0.016860124	0.08792206	-0.1000472
-0.0025391565	0.12389218	-0.04016543	0.06252916	0.08714347	-0.09193379	-0.07703096	0.10594328	0.09322312	0.010815679	-0.049709734	-0.11945222	-0.04638474	0.0011364248	0.011874463	0.08361229
0.09431504	-0.032420147	0.026233383	-0.09904864	-0.08281486	0.006829777	0.088427074	-0.026496347	0.006388278	-0.19501261	-0.100692354	0.12436482	-0.14559902	-0.04072842	-0.095111676	0.07282831
0.14401054	-0.010722993	-0.030093102	-0.04410433	0.010620358	-0.04735141	-0.0021740936	0.0522529	0.03585014	0.12216282	0.105557606	0.11702451	0.05825116	0.010596368	0.10114799	0.034391485
-0.12670231	0.014651452	0.0057821656	-0.11627111	-0.081860006	0.16835529	0.11754662	-0.14550944	-0.13719104	0.11861379	-0.04969031	0.048599243	0.12072238	-0.049618717	-0.14056171	0.077361435
-0.10401897	0.007891499	0.083892815	-0.03305437	-0.123835295	0.10622697	0.10913962	-0.028737891	-0.0039974498	-0.02073581	-0.038053498	0.114038326	0.093495704	-0.07127637	-0.18397512	0.08732138
-0.01946742	-0.02787686	0.008893612	-0.06274988	-0.034225825	0.13098635	0.077064626	-0.099751025	-0.10293032	0.00039574134	-0.18644978	0.03940852	0.06697873	0.15330422	-0.072979905	0.15233804
0.12219567	0.06337364	-0.048147686	-0.030476253	0.038989533	-0.032676578	-0.09011065	-0.026383938	0.039045993	0.13480575	0.101551935	0.072662205	-0.059579413	-0.070971675	0.06571979	-0.08482825
